2026-09-22 15:22:31 | DEBUG    | __main__ | Номер книги - 16, название - Olio, рейтинг - 1, цена - 23.88 GBP
2026-09-22 15:22:31 | DEBUG    | __main__ | Номер книги - 17, название - Mesaerion: The Best Science Fiction Stories 1800-1849, рейтинг - 1, цена - 37.59 GBP
2026-09-22 15:22:31 | DEBUG    | __main__ | Номер книги - 18, название - Libertarianism for Beginners, рейтинг - 2, цена - 51.33 GBP
2026-09-22 15:22:31 | DEBUG    | __main__ | Номер книги - 19, название - It's Only the Himalayas, рейтинг - 2, цена - 45.17 GBP
2026-09-22 15:22:31 | INFO     | parser.storage.csv_storage | Сохранено: 20 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.csv
2026-09-22 15:22:31 | INFO     | parser.storage.json_storage | Сохранено: 20 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.json
2026-09-22 15:22:31 | INFO     | parser.analysis.analyze_json | Средняя стоимость книги по категориям: category
Business              33.340000
Default               18.173333
Fiction               50.100000
Historical Fiction    53.740000
History               54.230000
Music                 46.135000
Mystery               47.820000
Poetry                37.115000
Politics              51.330000
Science Fiction       37.590000
Sequential Art        52.290000
Travel                45.170000
Young Adult           20.055000
Name: price, dtype: float64
2026-09-22 15:22:31 | INFO     | parser.analysis.analyze_json | Количество книг в каждой категории: category
Poetry                4
Default               3
Young Adult           2
Music                 2
Historical Fiction    1
Fiction               1
Mystery               1
History               1
Business              1
Sequential Art        1
Science Fiction       1
Politics              1
Travel                1
Name: count, dtype: int64
2026-09-22 15:22:31 | INFO     | __main__ | Готово
2026-09-22 15:29:15 | INFO     | __main__ | Старт парсера. base_url=https://books.toscrape.com
2026-09-22 15:29:15 | INFO     | parser.scrapers.catalogue | Страница 1: https://books.toscrape.com/catalogue/page-1.html
2026-09-22 15:29:15 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/page-1.html (timeout=10.0)
2026-09-22 15:29:16 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/page-1.html -> 200: OK
2026-09-22 15:29:16 | INFO     | parser.scrapers.catalogue | Получено 50469 символов
2026-09-22 15:29:16 | INFO     | parser.parsers.book_list | Найдено 20 карточек
2026-09-22 15:29:16 | INFO     | parser.parsers.book_list | Разобрано 20 из 20 карточек
2026-09-22 15:29:16 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/a-light-in-the-attic_1000/index.html (timeout=10.0)
2026-09-22 15:29:16 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/a-light-in-the-attic_1000/index.html -> 200: OK
2026-09-22 15:29:17 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/tipping-the-velvet_999/index.html (timeout=10.0)
2026-09-22 15:29:18 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/tipping-the-velvet_999/index.html -> 200: OK
2026-09-22 15:29:18 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/soumission_998/index.html (timeout=10.0)
2026-09-22 15:29:19 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/soumission_998/index.html -> 200: OK
2026-09-22 15:29:19 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sharp-objects_997/index.html (timeout=10.0)
2026-09-22 15:29:20 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sharp-objects_997/index.html -> 200: OK
2026-09-22 15:29:21 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sapiens-a-brief-history-of-humankind_996/index.html (timeout=10.0)
2026-09-22 15:29:21 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/sapiens-a-brief-history-of-humankind_996/index.html -> 200: OK
2026-09-22 15:29:22 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-requiem-red_995/index.html (timeout=10.0)
2026-09-22 15:29:23 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-requiem-red_995/index.html -> 200: OK
2026-09-22 15:29:23 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-dirty-little-secrets-of-getting-your-dream-job_994/index.html (timeout=10.0)
2026-09-22 15:29:24 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-dirty-little-secrets-of-getting-your-dream-job_994/index.html -> 200: OK
2026-09-22 15:29:25 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-coming-woman-a-novel-based-on-the-life-of-the-infamous-feminist-victoria-woodhull_993/index.html (timeout=10.0)
2026-09-22 15:29:25 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-coming-woman-a-novel-based-on-the-life-of-the-infamous-feminist-victoria-woodhull_993/index.html -> 200: OK
2026-09-22 15:29:26 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-boys-in-the-boat-nine-americans-and-their-epic-quest-for-gold-at-the-1936-berlin-olympics_992/index.html (timeout=10.0)
2026-09-22 15:29:27 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-boys-in-the-boat-nine-americans-and-their-epic-quest-for-gold-at-the-1936-berlin-olympics_992/index.html -> 200: OK
2026-09-22 15:29:27 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-black-maria_991/index.html (timeout=10.0)
2026-09-22 15:29:28 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/the-black-maria_991/index.html -> 200: OK
2026-09-22 15:29:28 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/starving-hearts-triangular-trade-trilogy-1_990/index.html (timeout=10.0)
2026-09-22 15:29:29 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/starving-hearts-triangular-trade-trilogy-1_990/index.html -> 200: OK
2026-09-22 15:29:30 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/shakespeares-sonnets_989/index.html (timeout=10.0)
2026-09-22 15:29:30 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/shakespeares-sonnets_989/index.html -> 200: OK
2026-09-22 15:29:31 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/set-me-free_988/index.html (timeout=10.0)
2026-09-22 15:29:32 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/set-me-free_988/index.html -> 200: OK
2026-09-22 15:29:32 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/scott-pilgrims-precious-little-life-scott-pilgrim-1_987/index.html (timeout=10.0)
2026-09-22 15:29:33 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/scott-pilgrims-precious-little-life-scott-pilgrim-1_987/index.html -> 200: OK
2026-09-22 15:29:34 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/rip-it-up-and-start-again_986/index.html (timeout=10.0)
2026-09-22 15:29:34 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/rip-it-up-and-start-again_986/index.html -> 200: OK
2026-09-22 15:29:35 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/our-band-could-be-your-life-scenes-from-the-american-indie-underground-1981-1991_985/index.html (timeout=10.0)
2026-09-22 15:29:35 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/our-band-could-be-your-life-scenes-from-the-american-indie-underground-1981-1991_985/index.html -> 200: OK
2026-09-22 15:29:36 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/olio_984/index.html (timeout=10.0)
2026-09-22 15:29:37 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/olio_984/index.html -> 200: OK
2026-09-22 15:29:37 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/mesaerion-the-best-science-fiction-stories-1800-1849_983/index.html (timeout=10.0)
2026-09-22 15:29:38 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/mesaerion-the-best-science-fiction-stories-1800-1849_983/index.html -> 200: OK
2026-09-22 15:29:39 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/libertarianism-for-beginners_982/index.html (timeout=10.0)
2026-09-22 15:29:39 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/libertarianism-for-beginners_982/index.html -> 200: OK
2026-09-22 15:29:40 | DEBUG    | parser.utils.http_client | GET https://books.toscrape.com/catalogue/its-only-the-himalayas_981/index.html (timeout=10.0)
2026-09-22 15:29:41 | INFO     | parser.utils.http_client | GET https://books.toscrape.com/catalogue/its-only-the-himalayas_981/index.html -> 200: OK
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 0, название - A Light in the Attic, рейтинг - 3, цена - 51.77 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 1, название - Tipping the Velvet, рейтинг - 1, цена - 53.74 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 2, название - Soumission, рейтинг - 1, цена - 50.10 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 3, название - Sharp Objects, рейтинг - 4, цена - 47.82 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 4, название - Sapiens: A Brief History of Humankind, рейтинг - 5, цена - 54.23 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 5, название - The Requiem Red, рейтинг - 1, цена - 22.65 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 6, название - The Dirty Little Secrets of Getting Your Dream Job, рейтинг - 4, цена - 33.34 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 7, название - The Coming Woman: A Novel Based on the Life of the Infamous Feminist, Victoria Woodhull, рейтинг - 3, цена - 17.93 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 8, название - The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics, рейтинг - 4, цена - 22.60 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 9, название - The Black Maria, рейтинг - 1, цена - 52.15 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 10, название - Starving Hearts (Triangular Trade Trilogy, #1), рейтинг - 2, цена - 13.99 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 11, название - Shakespeare's Sonnets, рейтинг - 4, цена - 20.66 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 12, название - Set Me Free, рейтинг - 5, цена - 17.46 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 13, название - Scott Pilgrim's Precious Little Life (Scott Pilgrim #1), рейтинг - 5, цена - 52.29 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 14, название - Rip it Up and Start Again, рейтинг - 5, цена - 35.02 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 15, название - Our Band Could Be Your Life: Scenes from the American Indie Underground, 1981-1991, рейтинг - 3, цена - 57.25 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 16, название - Olio, рейтинг - 1, цена - 23.88 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 17, название - Mesaerion: The Best Science Fiction Stories 1800-1849, рейтинг - 1, цена - 37.59 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 18, название - Libertarianism for Beginners, рейтинг - 2, цена - 51.33 GBP
2026-09-22 15:29:41 | DEBUG    | __main__ | Номер книги - 19, название - It's Only the Himalayas, рейтинг - 2, цена - 45.17 GBP
2026-09-22 15:29:41 | INFO     | parser.storage.csv_storage | Сохранено: 20 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.csv
2026-09-22 15:29:41 | INFO     | parser.storage.json_storage | Сохранено: 20 записей в C:\Users\dalum\OneDrive\Рабочий стол\python_learn\parser\src\parser\storage\data\books.json
2026-09-22 15:29:41 | INFO     | parser.analysis.analyze_json | Средняя стоимость книги по категориям: category
Business              33.340000
Default               18.173333
